"fecha","retorno"
2016-05-24,0.00778568845785843
2016-05-25,0.00763453242921885
2016-05-26,0.0249169574141259
2016-05-27,-0.00928249515015356
2016-05-31,0.00085150490131447
2016-06-01,-0.0165771128387724
2016-06-02,-0.0027364764140656
2016-06-03,0.000136992015513204
2016-06-06,0.00768765035475205
2016-06-07,0.0514881232840554
2016-06-08,0.0135940128098762
2016-06-09,-0.0265030013177383
2016-06-10,-0.047180419918365
2016-06-13,-0.00421383313440282
2016-06-14,-0.0134466072558386
2016-06-15,0.012666011752712
2016-06-16,0.00105599685638724
2016-06-17,-0.011352256561254
2016-06-20,0.0194412621812963
2016-06-21,-0.000409703752018764
2016-06-22,-0.110376873868466
2016-06-23,-0.0013230030980349
2016-06-24,-0.0166862723600962
2016-06-27,0.0275738417757165
2016-06-28,0.0161866364855086
2016-06-29,0.0407842910893144
2016-06-30,0.00989430203677699
2016-07-01,0.0196843636980075
2016-07-05,-0.0117080101900031
2016-07-06,0.00214740421408255
2016-07-07,0.00697063908781681
2016-07-08,0.00388240620004021
2016-07-11,0.0362391622281257
2016-07-12,-0.000578468627589146
2016-07-13,-0.00948179198111365
2016-07-14,-0.00450383474516913
2016-07-15,-0.00511402575590569
2016-07-18,0.0261965292265702
2016-07-19,-0.00438529103703145
2016-07-20,0.0136680591253011
2016-07-21,-0.0350256476808921
2016-07-22,0.00799516637259456
2016-07-25,0.034229914072299
2016-07-26,-0.00217615151277073
2016-07-27,-0.00445414527606314
2016-07-28,0.00923548015994147
2016-07-29,0.0179635760898669
2016-08-01,-0.0205687594609745
2016-08-02,-0.0122920847441597
2016-08-03,-0.00622531402618609
2016-08-04,0.0211225821414533
2016-08-05,-0.00251824070973994
2016-08-08,-0.0169669838737279
2016-08-09,0.0128285868636535
2016-08-10,-0.0150862003308219
2016-08-11,-0.00328475649072102
2016-08-12,0.0031074879474331
2016-08-15,-8.86460570850289e-05
2016-08-16,-0.00881572734714142
2016-08-17,-0.00165604510659589
2016-08-18,0.00120877031751432
2016-08-19,0.00664421126391357
2016-08-22,-0.00924255005263497
2016-08-23,0.00853117393603409
2016-08-24,-0.00992274025293893
2016-08-25,-0.00748456578891066
2016-08-26,-0.00439960430209219
2016-08-29,-0.0220142440268414
2016-08-30,-0.0180997141322972
2016-08-31,0.00316527337095751
2016-09-01,-0.0544734021592501
2016-09-02,-0.0150047331266285
2016-09-06,0.0252129172339353
2016-09-07,-0.005537190401391
2016-09-08,-0.0218015471886837
2016-09-09,-0.0147515153841131
2016-09-12,0.0195030957950348
2016-09-13,-0.0114113503355942
2016-09-14,0.00183459524416252
2016-09-15,0.0202108310690323
2016-09-16,0.0245441175049459
2016-09-19,0.00456601285156832
2016-09-20,-0.00827291322998569
2016-09-21,0.00283017114152262
2016-09-22,0.00587885801043697
2016-09-23,0.00492896328163717
2016-09-26,0.00739607069916293
2016-09-27,-0.0153329829369815
2016-09-28,0.00223255415838342
2016-09-29,-0.0273747188274669
2016-09-30,0.0164557948882051
2016-10-03,0.0463061200396524
2016-10-04,-0.0107738130200397
2016-10-05,-0.0140522034936374
2016-10-06,-0.0364422831784172
2016-10-07,-0.0220828199191758
2016-10-10,0.0218340507823727
2016-10-11,-0.00423885742632324
2016-10-12,0.0070217560546566
2016-10-13,-0.00632240120349126
2016-10-14,-0.0188032618495293
2016-10-17,-0.0130613739284318
2016-10-18,0.0261551834057396
2016-10-19,0.0221536904398274
2016-10-20,-0.0221536904398274
2016-10-21,0.00496005338926953
2016-10-24,0.0132557823193875
2016-10-25,-0.00207355382348151
2016-10-26,-0.000494303987636169
2016-10-27,0.00871390334123312
2016-10-28,-0.0200016944207815
2016-10-31,-0.0112648664380095
2016-11-01,-0.0357291793332628
2016-11-02,-0.0146249286076832
2016-11-03,-0.00319624931268025
2016-11-04,0.0166150242077681
2016-11-07,0.0138105425655501
2016-11-08,0.00891415581055721
2016-11-09,-0.0253520272262553
2016-11-10,-0.0250938926266588
2016-11-11,0.0171703850079608
2016-11-14,-0.038436121205855
2016-11-15,0.0127047826528637
2016-11-16,0.000870289467592933
2016-11-17,0.0253912052360055
2016-11-18,-0.019482491470078
2016-11-21,-0.00270610471395027
2016-11-22,0.0354052485328733
2016-11-23,0.0102522310710369
2016-11-25,0.0180101267471904
2016-11-28,-0.0026987321769143
2016-11-29,-0.0339684278844752
2016-11-30,-0.000897103679252886
2016-12-01,-0.040514121310709
2016-12-02,-0.00225677216711073
2016-12-05,0.0289481756070487
2016-12-06,-0.00509856662561825
2016-12-07,0.0385271923092514
2016-12-08,-0.00446248763631507
2016-12-09,-0.00057217483917027
2016-12-12,0.00129999853167595
2016-12-13,0.0292918697058089
2016-12-14,0.00272152052795249
2016-12-15,-0.00560228264872675
2016-12-16,0.0245469457871681
2016-12-19,0.00118452662321289
2016-12-20,0.0294539382800423
2016-12-21,-0.00523419521413038
2016-12-22,0.00360441838193992
2016-12-23,0.0231879481211408
2016-12-27,0.0286017364600322
2016-12-28,0.000956127688257258
2016-12-29,-0.0232964400316784
2016-12-30,-0.00462217949025412
2017-01-03,0.0153248550952689
2017-01-04,0.0450547163334778
2017-01-05,-0.00105786103095973
2017-01-06,0.00991755349392909
2017-01-09,0.00986345802305388
2017-01-10,-0.00611515694165776
2017-01-11,-0.000609243519504865
2017-01-12,-0.000609614923451574
2017-01-13,0.0349246319536958
2017-01-17,-0.00916920371998087
2017-01-18,0.0117316326703305
2017-01-19,0.022402035945972
2017-01-20,0.0039713152193146
2017-01-23,0.0169761003738715
2017-01-24,0.0226014115031878
2017-01-25,-0.000550084324914213
2017-01-26,-0.00773210302341676
2017-01-27,0.00174097591467115
2017-01-30,-0.00921399292204717
2017-01-31,0.00517348951141461
2017-02-01,-0.0107350617996396
2017-02-02,0.00922556339215808
2017-02-03,-0.00087501065210871
2017-02-06,0.02530097444515
2017-02-07,-0.0011257522514132
2017-02-08,0.0177077918757904
2017-02-09,0.0268047929533433
2017-02-10,0.000111480155291499
2017-02-13,0.0413641018626612
2017-02-14,0.00135332853631187
2017-02-15,-0.00435139031446496
2017-02-16,-0.0394066151048187
2017-02-17,0.0121217757890082
2017-02-21,0.0187771538471107
2017-02-22,-0.0140862921156062
2017-02-23,-0.0661997629376674
2017-02-24,0.00393769715113423
2017-02-27,-0.0428100518378454
2017-02-28,0.0151549133999707
2017-03-01,0.000119931684859687
2017-03-02,0.00183825777340374
2017-03-03,0.00434217387129632
2017-03-06,-0.00143204810561004
2017-03-07,-0.0104843313304781
2017-03-08,-0.00694302951787495
2017-03-09,-0.00801186091641348
2017-03-10,-0.00495308891852986
2017-03-13,0.0101253954103742
2017-03-14,0.0469372902917788
2017-03-15,-0.00883735607880176
2017-03-16,0.024413012744148
2017-03-17,-0.00210105349606771
2017-03-20,0.00160482320882682
2017-03-21,-0.0438618366915002
2017-03-22,0.0171255943646935
2017-03-23,-0.000902435356969544
2017-03-24,0.032361869904411
2017-03-27,0.026474241022965
2017-03-28,0.0264043124925708
2017-03-29,-0.000252362808713436
2017-03-30,0.00194485732024541
2017-03-31,0.00136636988604488
2017-04-03,0.0701372424488147
2017-04-04,0.0172035228479572
2017-04-05,-0.029065010091486
2017-04-06,0.0124643323225597
2017-04-07,0.0127737057107709
2017-04-10,0.0320389584383958
2017-04-11,-0.0118500522905647
2017-04-12,-0.0392090915608887
2017-04-13,0.023834415241899
2017-04-17,-0.00845666406090473
2017-04-18,-0.00395557654194789
2017-04-19,0.0173997961605497
2017-04-20,-0.00990089627307178
2017-04-21,0.0101626916741568
2017-04-24,0.00792015562432358
2017-04-25,0.0185267372873668
2017-04-26,-0.0116034228131205
2017-04-27,-0.00497739510953421
2017-04-28,0.0174727630759905
2017-05-01,0.0275099612213321
2017-05-02,-0.0122796551911253
2017-05-03,-0.0249889575143256
2017-05-04,-0.0513238107914127
2017-05-05,0.0427021179967904
2017-05-08,-0.00376905836798525
2017-05-09,0.0447843014812896
2017-05-10,0.0122511092995934
2017-05-11,-0.00653997068179901
2017-05-12,0.00527844965167112
2017-05-15,-0.0278779911277636
2017-05-16,0.00357098208519746
2017-05-17,-0.0349888394691087
2017-05-18,0.0224503411875125
2017-05-19,-0.00714871283892426
2017-05-22,-0.00154542615061004
2017-05-23,-0.0211336288165409
2017-05-24,0.0207146434244634
2017-05-25,0.0210836068655498
2017-05-26,0.0258905461145851
2017-05-30,0.0301731153134477
2017-05-31,0.0174827679049923
2017-06-01,-0.00187848899607834
2017-06-02,-0.00152889066872275
2017-06-05,0.0217421654833112
2017-06-06,0.0157964507976214
2017-06-07,0.0190883609781314
2017-06-08,0.0283716901154558
2017-06-09,-0.0348713352224452
2017-06-12,0.00471852192528521
2017-06-13,0.046105919035738
2017-06-14,0.0124503998787975
2017-06-15,-0.014074270372638
2017-06-16,-0.0105526342703484
2017-06-19,-0.00431732579935762
2017-06-20,0.00657647455825305
2017-06-21,0.0111135592374789
2017-06-22,0.0163638440137808
2017-06-23,0.00219303100194113
2017-06-26,-0.0156651483509185
2017-06-27,-0.0408782643777728
2017-06-28,0.0241828887001878
2017-06-29,-0.0286635512152893
2017-06-30,0.00238107128842557
2017-07-03,-0.0251752720321261
2017-07-05,-0.0751556139968517
2017-07-06,-0.0574443753944092
2017-07-07,0.0141147984237096
2017-07-10,0.00899464021473451
2017-07-11,0.0347323168510525
2017-07-12,0.00700433759634045
2017-07-13,-0.0187161835363128
2017-07-14,0.0134217334710884
2017-07-17,-0.0253662835878812
2017-07-18,0.0267687528837839
2017-07-19,-0.00912022490848674
2017-07-20,0.0142253551995934
2017-07-21,-0.00461783617890754
2017-07-24,0.0420976915440741
2017-07-25,-0.00856164629055201
2017-07-26,0.0124370394737219
2017-07-27,-0.0276882015473552
2017-07-28,0.00182217044355504
2017-07-31,-0.0352330581368556
2017-08-01,-0.0121300424825712
2017-08-02,0.0195835581594608
2017-08-03,0.0630242358487871
2017-08-04,0.0278995462123821
2017-08-07,-0.00488714862382356
2017-08-08,0.0279033673609055
2017-08-09,-0.00463810450759272
2017-08-10,-0.0226179018654471
2017-08-11,0.00692589583422576
2017-08-14,0.016434433153643
2017-08-15,-0.00404884981775311
2017-08-16,0.00159951274734116
2017-08-17,-0.0307510458322526
2017-08-18,-0.0127543025359467
2017-08-21,-0.0280179154161369
2017-08-22,0.0102767066846856
2017-08-23,0.0329079489495601
2017-08-24,0.000453498695824006
2017-08-25,-0.0139236412942183
2017-08-28,-0.00689046886147571
2017-08-29,0.00490604776623282
2017-08-30,0.016616156563964
2017-08-31,0.00767195914859986
2017-09-01,-0.001405935786293
2017-09-05,-0.0164828590355239
2017-09-06,-0.0145798850744674
2017-09-07,0.0174933744109729
2017-09-08,-0.0207785652075274
2017-09-11,0.0574059154770943
2017-09-12,-0.00258801342579407
2017-09-13,0.0095476742913978
2017-09-14,0.0306798552521026
2017-09-15,0.00572976688025717
2017-09-18,0.0135722324474274
2017-09-19,-0.0260507460641097
2017-09-20,-0.00317749102448328
2017-09-21,-0.0200712296383641
2017-09-22,-0.0429013103803033
2017-09-25,-0.0175272149824148
2017-09-26,0.00075338950068371
2017-09-27,-0.0124743087559076
2017-09-28,-0.00402604500620729
2017-09-29,0.00440725188123858
2017-10-02,0.00125986787298871
2017-10-03,0.0191691542176411
2017-10-04,0.0195412680327376
2017-10-05,0.000900992292239167
2017-10-06,0.00435262134887004
2017-10-09,-0.0398440601306507
2017-10-10,0.0362228323758726
2017-10-11,-0.00278798754762466
2017-10-12,0.00304107788984131
2017-10-13,-0.000309332400000528
2017-10-16,-0.0140761560568952
2017-10-17,0.0145823011614499
2017-10-18,0.0109031086568683
2017-10-19,-0.0220400897635975
2017-10-20,-0.0192570682076094
2017-10-23,-0.0236919149925465
2017-10-24,0.000948979286418794
2017-10-25,-0.0346847627579083
2017-10-26,0.00101222497938558
2017-10-27,-0.0163827119892437
2017-10-30,-0.00246504739910192
2017-10-31,0.0351472945923454
2017-11-01,-0.0320279934376533
2017-11-02,-0.0703775286102655
2017-11-03,0.0225664343121639
2017-11-06,-0.0108727179330819
2017-11-07,0.010742038348579
2017-11-08,-0.00543869397227947
2017-11-09,-0.004610014914459
2017-11-10,0
2017-11-13,0.0401418787055396
2017-11-14,-0.021471745518534
2017-11-15,0.00838709205242383
2017-11-16,0.00384738828794839
2017-11-17,0.0081268913380903
2017-11-20,-0.0202318138227322
2017-11-21,0.028954178587659
2017-11-22,-0.016529238935064
2017-11-24,0.00939273239223049
2017-11-27,0.00398505969095053
2017-11-28,0.00233307246041914
2017-11-29,-0.032030139192273
2017-11-30,0.00425057889210567
2017-12-01,-0.00754010366639468
2017-12-04,-0.00434834272469775
2017-12-05,-0.00492685207440413
2017-12-06,0.0309931228262168
2017-12-07,-0.00646927879763703
2017-12-08,0.0124209924805934
2017-12-11,0.04279891224675
2017-12-12,0.0361862329733924
2017-12-13,-0.00588184550640802
2017-12-14,-0.00336820990290532
2017-12-15,0.0163212187950839
2017-12-18,-0.0134250207187949
2017-12-19,-0.0231960924962231
2017-12-20,-0.00642354052129557
2017-12-21,0.00811340760717094
2017-12-22,-0.0196699383231023
2017-12-26,-0.0246242367444638
2017-12-27,-0.017967524343935
2017-12-28,0.0118662207263549
2017-12-29,-0.0127971933485505
2018-01-02,0.0290582614813633
2018-01-03,-0.0102858309626943
2018-01-04,-0.00832453055868232
2018-01-05,0.00621041601717742
2018-01-08,0.0607547023817014
2018-01-09,-0.00811824509393322
2018-01-10,0.00332089363820165
2018-01-11,0.00936466108073519
2018-01-12,-0.00513225776896897
2018-01-16,0.0113563876753946
2018-01-17,0.0206636139477387
2018-01-18,-0.00748850112963151
2018-01-19,0.0156930900650178
2018-01-22,0.0043900245360069
2018-01-23,0.0034926166800795
2018-01-24,-0.0197521343006435
2018-01-25,-0.0241406166657767
2018-01-26,0.0153128202172788
2018-01-29,0.0192963675846429
2018-01-30,-0.0106709947857091
2018-01-31,0.024253827172148
2018-02-01,-0.0143842529588936
2018-02-02,-0.0158732718247041
2018-02-05,-0.0313818512683417
2018-02-06,0.00251835330633821
2018-02-07,0.0324932105260789
2018-02-08,-0.0902418934145812
2018-02-09,-0.0153762488482498
2018-02-12,0.0169612021658292
2018-02-13,0.0248061105759998
2018-02-14,-0.00417977383377677
2018-02-15,0.0358367543942224
2018-02-16,0.00424154684359968
2018-02-20,-0.00214835049634976
2018-02-21,-0.00440081000649739
2018-02-22,0.0378869911144943
2018-02-23,0.0168432361827855
2018-02-26,0.0151383420182252
2018-02-27,-0.0181538456896035
2018-02-28,-0.0228523261723379
2018-03-01,-0.0359984667663404
2018-03-02,0.0125817940442765
2018-03-05,-0.00529568893463672
2018-03-06,-0.015569849908617
2018-03-07,0.0124150499843281
2018-03-08,-0.00967650999310399
2018-03-09,-0.00588179572351821
2018-03-12,0.0545417190050221
2018-03-13,-0.0106788117903864
2018-03-14,-0.0455147567134175
2018-03-15,-0.00315838805285118
2018-03-16,-0.0131388274303141
2018-03-19,-0.0245401223826582
2018-03-20,-0.00964579907984753
2018-03-21,0.019073091713504
2018-03-22,-0.0237531456350104
2018-03-23,-0.0247621574892452
2018-03-26,0.00871698335795612
2018-03-27,-0.0857629612203992
2018-03-28,-0.0797502056086734
2018-03-29,0.0318784406408517
2018-04-02,-0.0526528627108713
2018-04-03,0.0578996024580238
2018-04-04,0.0700414595494765
2018-04-05,0.0633964612778986
2018-04-06,-0.0212232112650863
2018-04-09,-0.0327385525911974
2018-04-10,0.050619854155042
2018-04-11,-0.0124500015013513
2018-04-12,-0.023025854346082
2018-04-13,0.021063340553555
2018-04-16,-0.030870545862284
2018-04-17,-0.0121611533676753
2018-04-18,0.0194829889505521
2018-04-19,0.022682617268944
2018-04-20,-0.0333409465993113
2018-04-23,-0.0239547130677615
2018-04-24,0.000317582996209875
2018-04-25,-0.00982010959558854
2018-04-26,0.0169210522712513
2018-04-27,0.0296798864521084
2018-04-30,-0.000612318699281467
2018-05-01,0.020276271552004
2018-05-02,0.00409274346435495
2018-05-03,-0.0570510547569394
2018-05-04,0.0333284083917293
2018-05-07,0.0290875981075804
2018-05-08,-0.00264585876348367
2018-05-09,0.0160314143062275
2018-05-10,-0.00598166776851317
2018-05-11,-0.0130677644059185
2018-05-14,-0.0306585684886276
2018-05-15,-0.0270431938514477
2018-05-16,0.00806090272821969
2018-05-17,-0.00679489287666524
2018-05-18,-0.0275064110418595
2018-05-21,0.0273306358405954
2018-05-22,-0.0338906419784859
2018-05-23,0.0146552593259148
2018-05-24,-0.00438134008245283
2018-05-25,0.0035926511327844
2018-05-29,0.0174548136717378
2018-05-30,0.0276656110468836
2018-05-31,-0.0242530544630588
2018-06-01,0.0245957653467395
2018-06-04,0.0167192128161036
2018-06-05,-0.0190864595345728
2018-06-06,0.0929873380713739
2018-06-07,-0.0107302784900871
2018-06-08,0.00495469243539803
2018-06-11,0.0444544488707335
2018-06-12,0.0316235799578721
2018-06-13,0.00584681496110884
2018-06-14,0.0368440438287365
2018-06-15,0.00125720532634288
2018-06-18,0.034735996616623
2018-06-19,-0.0505513361959302
2018-06-20,0.0270593864254129
2018-06-21,-0.0414583385299641
2018-06-22,-0.0407608326368916
2018-06-25,-0.00186011177649803
2018-06-26,0.026638194808656
2018-06-27,0.00728340899965163
2018-06-28,0.0156390227528993
2018-06-29,-0.0201484969908985
2018-07-02,-0.0232452025138778
2018-07-03,-0.0749967408799312
2018-07-05,-0.00548377173144088
2018-07-06,-0.000841373944324708
2018-07-09,0.0306362871896808
2018-07-10,0.0123562345527888
2018-07-11,-0.0109443708321475
2018-07-12,-0.00707915635662859
2018-07-13,0.00679692509144525
2018-07-16,-0.0278886969577892
2018-07-17,0.039797339718763
2018-07-18,0.00358834099791627
2018-07-19,-0.011240942684509
2018-07-20,-0.0209850358179078
2018-07-23,-0.0336618304909844
2018-07-24,-0.0192137394949765
2018-07-25,0.0373205814485824
2018-07-26,-0.00679248592842363
2018-07-27,-0.0313689700368083
2018-07-30,-0.0238710318643038
2018-07-31,0.027096149377992
2018-08-01,0.00901540258014277
2018-08-02,0.15003949536937
2018-08-03,-0.00392722251967115
2018-08-06,-0.0179093152807748
2018-08-07,0.104257519871001
2018-08-08,-0.0246175396542823
2018-08-09,-0.0495126684811686
2018-08-10,0.00858829435345365
2018-08-13,0.00258468785712518
2018-08-14,-0.0249143140539356
2018-08-15,-0.0260822959871359
2018-08-16,-0.00961230340566477
2018-08-17,-0.0935231029985575
2018-08-20,0.00957760749593017
2018-08-21,0.0427135032917798
2018-08-22,-0.00080797207018124
2018-08-23,-0.0047994694464033
2018-08-24,0.0084614549988391
2018-08-27,-0.0110577977827382
2018-08-28,-0.0234827463444098
2018-08-29,-0.0222098200524341
2018-08-30,-0.00611685772836656
2018-08-31,-0.0049271513512803
2018-09-04,-0.0430469232692916
2018-09-05,-0.0288246596875705
2018-09-06,0.000747740209184666
2018-09-07,-0.0651105159083061
2018-09-10,0.0811758251633727
2018-09-11,-0.0214543931377791
2018-09-12,0.0389536477956591
2018-09-13,-0.00372416834177702
2018-09-14,0.0196360195439746
2018-09-17,-0.00122026492550464
2018-09-18,-0.034084013592409
2018-09-19,0.0481616772520179
2018-09-20,-0.0023102764367664
2018-09-21,0.00257776188857628
2018-09-24,0.00193722820113251
2018-09-25,0.00436182022493625
2018-09-26,0.0281394744097478
2018-09-27,-0.00667639418681309
2018-09-28,-0.149678623561052
2018-10-01,0.159966309069717
2018-10-02,-0.0316510593141648
2018-10-03,-0.0208795701255204
2018-10-04,-0.044993070986536
2018-10-05,-0.073150471946505
2018-10-08,-0.044455193083718
2018-10-09,0.0476948716181642
2018-10-10,-0.0227842365240614
2018-10-11,-0.0182677612947382
2018-10-12,0.0256370118447253
2018-10-15,0.00312512241503038
2018-10-16,0.0634327959715333
2018-10-17,-0.0175432780062694
2018-10-18,-0.029384839017498
2018-10-19,-0.0149265704712787
2018-10-22,0.0036473072126566
2018-10-23,0.119726964559526
2018-10-24,-0.0193607302574703
2018-10-25,0.0874330286431269
2018-10-26,0.0496880629044436
2018-10-29,0.0118664978654253
2018-10-30,-0.014893088379071
2018-10-31,0.0222424731780668
2018-11-01,0.0204231917727178
2018-11-02,0.0061677735299619
2018-11-05,-0.0145682182686886
2018-11-06,-0.000996407097765495
2018-11-07,0.0206037304703592
2018-11-08,0.00926301459460399
2018-11-09,-0.00253595908420401
2018-11-12,-0.0564252810196848
2018-11-13,0.0222394440144535
2018-11-14,0.0154382562666497
2018-11-15,0.0128244538181952
2018-11-16,0.0167061568716163
2018-11-19,-0.00237360969148037
2018-11-20,-0.0170627161389176
2018-11-21,-0.0271280566762635
2018-11-23,-0.0372320681645042
2018-11-26,0.0600630350659856
2018-11-27,-0.0060297634194697
2018-11-28,0.0114198153990293
2018-11-29,-0.0194479618485977
2018-11-30,0.0269227493070821
2018-12-03,0.0225970587205606
2018-12-04,0.00336961980787631
2018-12-06,0.00929779779325601
2018-12-07,-0.0141188940345471
2018-12-10,0.0198589498628037
2018-12-11,0.00439948817099634
2018-12-12,-0.00043631614730355
2018-12-13,0.0274166431822227
2018-12-14,-0.0298473281279374
2018-12-17,-0.0484319961092909
2018-12-18,-0.0332367552996993
2018-12-19,-0.0121195271328713
2018-12-20,-0.0542741294056155
2018-12-21,0.0138237602250069
2018-12-24,-0.0793054901635499
2018-12-26,0.0988768302849774
2018-12-27,-0.0310198761391742
2018-12-28,0.0545981810313982
2018-12-31,-0.00320996867950152
2019-01-02,-0.0705823481146566
2019-01-03,-0.0319775891947374
2019-01-04,0.0560942725927247
2019-01-07,0.0529351226307631
2019-01-08,0.0011635991581902
2019-01-09,0.00943794748198012
2019-01-10,0.0188447160864507
2019-01-11,0.00661637998129905
2019-01-14,-0.0377359328831655
2019-01-15,0.0295530034599651
2019-01-16,0.0046923879374523
2019-01-17,0.00363446382955201
2019-01-18,-0.138930123748795
2019-01-22,-0.0111116463462522
2019-01-23,-0.0386401051679512
2019-01-24,0.0135384626784441
2019-01-25,0.0187925465946686
2019-01-28,-0.00222442666241518
2019-01-29,0.00363737273458797
2019-01-30,0.037316885392229
2019-01-31,-0.00568377719027069
2019-02-01,0.0167630865569421
2019-02-04,0.00217567819890752
2019-02-05,0.026679142656294
2019-02-06,-0.0129352461985195
2019-02-07,-0.0310879221818263
2019-02-08,-0.00557632901894012
2019-02-11,0.0227605987130635
2019-02-12,-0.00329793136392942
2019-02-13,-0.0117424290974375
2019-02-14,-0.0143807291013935
2019-02-15,0.0134392687987965
2019-02-19,-0.00730218831499929
2019-02-20,-0.0101282582430851
2019-02-21,-0.038166348352108
2019-02-22,0.0118785071773053
2019-02-25,0.0136821974373107
2019-02-26,-0.00305048796451768
2019-02-27,0.0551234391709956
2019-02-28,0.0161989319803242
2019-03-01,-0.0816826838346185
2019-03-04,-0.0325116593184531
2019-03-05,-0.0313960292192736
2019-03-06,-0.00108544768704322
2019-03-07,0.0012661721837981
2019-03-08,0.0269308472829772
2019-03-11,0.0235812231146024
2019-03-12,-0.0263301258977173
2019-03-13,0.0195700774093934
2019-03-14,0.00345475826078356
2019-03-15,-0.0514095390892706
2019-03-18,-0.0218022244047367
2019-03-19,-0.00752386101118097
2019-03-20,0.0226597723841904
2019-03-21,0.00153390401360776
2019-03-22,-0.0352464803045356
2019-03-25,-0.0156588550190762
2019-03-26,0.0278326771491617
2019-03-27,0.0260243331388255
2019-03-28,0.0136961108035494
2019-03-29,0.00444061732689915
2019-04-01,0.0327598919210979
2019-04-02,-0.0114772528289708
2019-04-03,0.0205308104637711
2019-04-04,-0.0859372221678516
2019-04-05,0.0264599700731267
2019-04-08,-0.0064215612434384
2019-04-09,-0.00326303030242503
2019-04-10,0.013677110691162
2019-04-11,-0.0280652786610629
2019-04-12,-0.00268598625244865
2019-04-15,-0.00494305289830654
2019-04-16,0.0258657797786408
2019-04-17,-0.00782244895881323
2019-04-18,0.00745648590506409
2019-04-22,-0.0392207005893215
2019-04-23,0.00436718900471567
2019-04-24,-0.0200557563420816
2019-04-25,-0.0435787115459876
2019-04-26,-0.0517546577903119
2019-04-29,0.026564156668389
2019-04-30,-0.0115795381599719
2019-05-01,-0.0198018062312664
2019-05-02,0.0422140612366806
2019-05-03,0.043803300784425
2019-05-06,0.00121477306616935
2019-05-07,-0.0329647705420815
2019-05-08,-0.00902632994203723
2019-05-09,-0.0117498292237594
2019-05-10,-0.0102181297494628
2019-05-13,-0.0536428886924121
2019-05-14,0.0230786265542595
2019-05-15,-0.00155086629318557
2019-05-16,-0.0157298590740438
2019-05-17,-0.0787916025381916
2019-05-20,-0.0272357843861588
2019-05-21,-0.00136443014917287
2019-05-22,-0.0621098589714948
2019-05-23,0.0142189821565242
2019-05-24,-0.0251748779465366
2019-05-28,-0.0101759408219069
2019-05-29,0.00612851535858816
2019-05-30,-0.00867544348501159
2019-05-31,-0.0163912131454835
2019-06-03,-0.0340021734607441
2019-06-04,0.0785760501617285
2019-06-05,0.015326155905719
2019-06-06,0.0465130498970856
2019-06-07,-0.00706542138571731
2019-06-10,0.0401606879302534
2019-06-11,0.0196294245551334
2019-06-12,-0.0367805294636709
2019-06-13,0.0219778292975898
2019-06-14,0.0047104921776806
2019-06-17,0.0459678463340856
2019-06-18,-0.00128951830843738
2019-06-19,0.00749163220645599
2019-06-20,-0.0305370990028009
2019-06-21,0.0101478145822371
2019-06-24,0.00799106270044581
2019-06-25,-0.0175015316194758
2019-06-26,-0.00223222829738523
2019-06-27,0.0161501723096342
2019-06-28,0.00277839292889626
2019-07-01,0.0164662217243592
2019-07-02,-0.0116002188396305
2019-07-03,0.0450614645497254
2019-07-05,-0.00769233833411764
2019-07-08,-0.011911068824034
2019-07-09,-0.00121636992439456
2019-07-10,0.03778869128615
2019-07-11,-0.00134028086511151
2019-07-12,0.0267961878517049
2019-07-15,0.0337790973478014
2019-07-16,-0.00442795334681501
2019-07-17,0.00977856748626582
2019-07-18,-0.00519284709131496
2019-07-19,0.0181354423657201
2019-07-22,-0.00973031626180498
2019-07-23,0.0174086141742147
2019-07-24,0.0179415822853075
2019-07-25,-0.146341181453609
2019-07-26,-0.00341461898249795
2019-07-29,0.0333356901228385
2019-07-30,0.0271547822686533
2019-07-31,-0.00268677461622868
2019-08-01,-0.0326448934503509
2019-08-02,0.00209319962788612
2019-08-05,-0.0260249913184589
2019-08-06,0.0105867628482259
2019-08-07,0.011504500337379
2019-08-08,0.02069105546853
2019-08-09,-0.013902398156969
2019-08-12,-0.0258623718651849
2019-08-13,0.0258198835342482
2019-08-14,-0.0676868025528403
2019-08-15,-0.0182883531715046
2019-08-16,0.0197444446248207
2019-08-19,0.0308459977489353
2019-08-20,-0.00428550542112527
2019-08-21,-0.0225221326329703
2019-08-22,0.00595967468483583
2019-08-23,-0.0496007905948415
2019-08-26,0.0168859388287794
2019-08-27,-0.00428820709192257
2019-08-28,0.00702870185597204
2019-08-29,0.0279917640774299
2019-08-30,0.0174375743431447
2019-09-03,-0.00266299669372971
2019-09-04,-0.0194311612960165
2019-09-05,0.0395378586989752
2019-09-06,-0.00932113182299243
2019-09-09,0.0189014181814615
2019-09-10,0.0160489604898948
2019-09-11,0.0479123278469409
2019-09-12,-0.00499021670421795
2019-09-13,-0.00272871399681307
2019-09-16,-0.00979501223596246
2019-09-17,0.00812145435153866
2019-09-18,-0.00532467464161313
2019-09-19,0.0126916719042183
2019-09-20,-0.0245487654636052
2019-09-23,0.00253202301923405
2019-09-24,-0.0776378439567611
2019-09-25,0.0242980800602939
2019-09-26,0.058838046284865
2019-09-27,-0.00177437886642817
2019-09-30,-0.00521738026989516
2019-10-01,0.0157347715606133
2019-10-02,-0.00639582871689148
2019-10-03,-0.0424291882955377
2019-10-04,-0.00688968053642913
2019-10-07,0.0268160055045108
2019-10-08,0.0097536767485491
2019-10-09,0.0184908432944826
2019-10-10,0.000858418039817899
